cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.beta2,e1.sigma,e1.theta1,e1.theta2,e1.theta3,e1.theta4,e2.te2,e2.te,e2.pnde,e2.tnie,e2.tnde,e2.pnie,e2.pm,e2.beta0,e2.beta1,e2.beta2,e2.sigma,e2.theta1,e2.theta2,e2.theta3,e2.theta4,e3.te2,e3.te,e3.pnde,e3.tnie,e3.tnde,e3.pnie,e3.pm,e3.beta0,e3.beta1,e3.beta2,e3.sigma,e3.theta1,e3.theta2,e3.theta3,e3.theta4,interaction,iter,method
130,-0.694170234233026,-0.692642548433137,0.00519885231896413,-0.697841400752101,0.0240825825252855,-0.716725130958423,1.01043004426628,65.11122356848,-46.7386405503118,-0.562355734280417,19.2590737015044,0.00650848788393902,0.0153347449245321,-0.00040402822983253,-0.0197994467284911,-0.694170234233026,-0.6933330539378,0.0139609180965482,-0.707293972034348,0.0139609180965482,-0.707293972034348,1.02811242876327,65.11122356848,-46.7386405503118,-0.562355734280417,19.2590737015044,0.0139609180965482,0.015132959874453,,-0.0197962831803966,-0.694170234233026,-0.693000886804108,1.65828394209151,-2.35128482889561,1.66574834932712,-2.35874923613123,9.5018304597004,65.1112235684768,-46.738640550312,-0.562355734280406,2.15332761135411e-12,1.65790520670465,0.0504667916815455,-0.000159705270579727,0,1,535,1_0_adj
150,-0.697329276050103,-0.699108560017987,0.00799371001425774,-0.707102270032245,0.00977567699142651,-0.708884237009414,1.01595664936329,65.214346967843,-46.5177427897661,-0.565835530694591,19.0119933786224,0.00810155984239786,0.0152390076236753,-3.83072537552446e-05,-0.0206953141930558,-0.697329276050103,-0.699035189522326,0.00895788858935574,-0.707993078111682,0.00895788858935574,-0.707993078111682,1.01789122690931,65.214346967843,-46.5177427897661,-0.565835530694591,19.0119933786224,0.00895788858935574,0.0152198502259968,,-0.0206949891786905,-0.697329276050103,-0.694740608023749,1.68901362875175,-2.3837542367755,1.72266317806205,-2.4174037860858,9.81424177027748,65.2143469678401,-46.5177427897658,-0.565835530694588,2.48998156390083e-12,1.68707071661669,0.0519673492544795,-0.000723370208704683,0,1,535,1_0_adj
1000,-0.755664111701893,-0.752711575222529,-0.056003149888762,-0.696708425333767,-0.0164014170997318,-0.736310158122798,0.897026757221546,64.9054469744473,-47.3625644498777,-0.557252471559837,19.2878368226827,-0.0529402480709807,0.0155462476889741,-0.000836139960937705,-0.0199938421853195,-0.755664111701893,-0.749787575206049,-0.0333367683249507,-0.716450806881098,-0.0333367683249507,-0.716450806881098,0.937848028398756,64.9054469744473,-47.3625644498777,-0.557252471559837,19.2878368226827,-0.0333367683249507,0.0151269428757241,,-0.0199967339335896,-0.755664111701893,-0.75691820921311,1.67274862175231,-2.42966683096542,1.64485505295798,-2.40177326217109,9.15006537818427,64.9054469744446,-47.3625644498778,-0.557252471559834,2.49076978319122e-12,1.67390579447891,0.050710372000925,0.000588937045920587,0,1,535,1_0_adj
90,-0.6907076487937,-0.710704666634876,0.0144328314266947,-0.725137498061571,-0.0331001742179374,-0.677604492416939,1.02857760345557,64.9933492742727,-46.4062845158034,-0.565661844082013,19.2772233836627,0.0116361868556473,0.0146015674274932,0.00102427949448194,-0.0213992038222508,-0.6907076487937,-0.69309444106,0.00814327500536657,-0.701237716065367,0.00814327500536657,-0.701237716065367,1.01635390582662,64.9933492742727,-46.4062845158034,-0.565661844082013,19.2772233836627,0.00814327500536657,0.015110835167736,,-0.021402384673249,-0.6907076487937,-0.796136008643204,1.77758353725419,-2.5737195458974,1.5630544336249,-2.35919044226811,9.95475059009974,64.9933492742703,-46.4062845158032,-0.565661844082012,2.23253174572757e-12,1.79092540353308,0.0508377360282896,0.00462284593277955,0,1,536,1_0_adj
110,-0.720368295707153,-0.719139996527227,-0.0154383691493372,-0.70370162737789,-0.0108813957350786,-0.708258600792149,0.970126865340787,63.5420784029239,-47.291509882054,-0.545056332747424,19.023870297558,-0.0150974529878927,0.0149764429716573,-9.63592286569781e-05,-0.0198580340844465,-0.720368295707153,-0.719937383264058,-0.0139709919049097,-0.705966391359148,-0.0139709919049097,-0.705966391359148,0.97296690607001,63.5420784029239,-47.291509882054,-0.545056332747424,19.023870297558,-0.0139709919049097,0.0149279731841898,,-0.0198581695600003,-0.720368295707153,-0.721744681807549,1.71621552951279,-2.43796021132034,1.71145646114104,-2.43320114294859,9.87661422681222,63.5420784029211,-47.2915098820532,-0.545056332747425,2.46524080776886e-12,1.71640317729354,0.0514511198525291,0.000100632616374942,0,1,536,1_0_adj
130,-0.697253496270191,-0.705135414098522,0.0377985492017137,-0.742933963300236,0.000441602466214859,-0.705577016564737,1.07613670612263,66.3571502625142,-47.0259244747389,-0.572160119020629,19.216056308508,0.0351095908731781,0.0150040009727774,0.000794390480416096,-0.0202507987134865,-0.697253496270191,-0.703673985100011,0.0208175741258871,-0.724491559225898,0.0208175741258871,-0.724491559225898,1.04163555210813,66.3571502625142,-47.0259244747389,-0.572160119020629,19.216056308508,0.0208175741258871,0.0154062161949645,,-0.0202509016889043,-0.697253496270191,-0.682281122611545,1.65798443485284,-2.34026555746438,1.75151610081328,-2.43379722342482,9.59130472317233,66.3571502625113,-47.0259244747388,-0.572160119020626,2.39232926158723e-12,1.65340577137435,0.0517543727339629,-0.00198893837824883,0,1,536,1_0_adj
150,-0.740843669373492,-0.742480832970491,-0.0380062311517529,-0.704474601818738,-0.0225947033847904,-0.7198861295857,0.928839311725794,64.9523905085037,-46.9448517689341,-0.559180724163448,19.0997802075965,-0.0368949846030614,0.0153347194092556,-0.000328290050692229,-0.0197290389854021,-0.740843669373492,-0.741859271116636,-0.0298915839375892,-0.711967687179047,-0.0298915839375892,-0.711967687179047,0.943774715911169,64.9523905085037,-46.9448517689341,-0.559180724163448,19.0997802075965,-0.0298915839375892,0.0151660439931391,,-0.0197311732346393,-0.740843669373492,-0.737784314069037,1.61312342753786,-2.35090774160689,1.65256983064429,-2.39035414471333,8.70074293691401,64.952390508502,-46.9448517689343,-0.55918072416345,2.07866046694509e-12,1.61131743585518,0.0509183447096354,-0.000840271118558333,0,1,536,1_0_adj
1000,-0.679399380080719,-0.681187794109005,-0.0232443024977706,-0.657943491611235,-0.00741398039709414,-0.673773813711911,0.953487935241403,65.2017350649543,-46.6982031203522,-0.561857182440247,19.0044068156855,-0.0222515048082394,0.0144282599477209,-0.000338992103398025,-0.0210524738118615,-0.679399380080719,-0.680191150804818,-0.0143963142844716,-0.665794836520347,-0.0143963142844716,-0.665794836520347,0.971035933526388,65.2017350649543,-46.6982031203522,-0.561857182440247,19.0044068156855,-0.0143963142844716,0.0142573973307803,,-0.0210512689603246,-0.679399380080719,-0.676770918968215,1.71342169335704,-2.39019261232526,1.76899676620464,-2.44576768517285,10.248527836383,65.2017350649516,-46.6982031203524,-0.561857182440244,2.5241366795242e-12,1.71077835213586,0.0523739142354048,-0.00119009017765342,0,1,536,1_0_adj
90,-0.731156715263468,-0.713733755961596,-0.117161880935413,-0.596571875026183,-0.0757122985587084,-0.638021457402887,0.783297942676398,65.2754042715418,-46.9111380986598,-0.561971236359993,19.2540464701436,-0.1147611302663,0.0136006390648859,-0.000883576567456773,-0.0220844424803344,-0.731156715263468,-0.729488183650686,-0.112315015193929,-0.617173168456757,-0.112315015193929,-0.617173168456757,0.794846952830367,65.2754042715418,-46.9111380986598,-0.561971236359993,19.2540464701436,-0.112315015193929,0.0131562181919093,,-0.0220885045621788,-0.731156715263468,-0.589342723741819,1.73382930830821,-2.32317203205003,2.02678949164992,-2.61613221539174,11.4698152958746,65.2754042715387,-46.9111380986591,-0.56197123635999,2.5401116333806e-12,1.720332957655,0.0557678266063324,-0.0062450026841298,0,1,537,1_0_adj
110,-0.693282649380482,-0.688632860910322,0.0769023535980668,-0.765535214508389,0.110222293481182,-0.798855154391504,1.16059987672096,63.5277213698282,-47.5250139881925,-0.542698984868481,19.1387438313845,0.0800099856128302,0.0168091513784715,-0.000701103210435522,-0.0200611793056797,-0.693282649380482,-0.693971441127845,0.0880100343404058,-0.78198147546825,0.0880100343404058,-0.78198147546825,1.18384668379149,63.5277213698282,-47.5250139881925,-0.542698984868481,19.1387438313845,0.0880100343404058,0.0164541030048414,,-0.0200780783917155,-0.693282649380482,-0.593964520599705,1.78114393078494,-2.37510845138464,2.12693261208285,-2.72089713268256,12.0225906227156,63.5277213698265,-47.5250139881929,-0.54269898486849,2.66842354497189e-12,1.76953040532379,0.0572518954620095,-0.00727593013194743,0,1,537,1_0_adj
130,-0.690134376146782,-0.687100832700667,0.0266112027979264,-0.713712035498594,0.0352222199125898,-0.722323052613257,1.05426599034627,63.410853042071,-47.2514251489056,-0.544913555806024,19.3598300748034,0.0272885118849246,0.015286799294137,-0.000182238251809911,-0.0202953130542167,-0.690134376146782,-0.687374489288512,0.030692073154798,-0.71806656244331,0.030692073154798,-0.71806656244331,1.06269884921302,63.410853042071,-47.2514251489056,-0.544913555806024,19.3598300748034,0.030692073154798,0.0151967175631303,,-0.0202942485785802,-0.690134376146782,-0.697546106261618,1.80387094331595,-2.50141704957757,1.755213501281,-2.45275960754262,11.101881548809,63.4108530420691,-47.2514251489059,-0.54491355580603,2.7079636670395e-12,1.80590859750518,0.0519086905805086,0.00102975607363405,0,1,537,1_0_adj
150,-0.723954631269926,-0.721185300820777,-0.0561174241445728,-0.665067876676204,0.008818886433,-0.730004187253777,0.893792719817212,64.7280878177514,-47.3331613904177,-0.556190375460242,19.4513419084108,-0.0512321554471017,0.0154226796987526,-0.00137189886899713,-0.020914370024388,-0.723954631269926,-0.718483601399371,-0.0212429652211187,-0.697240636178252,-0.0212429652211187,-0.697240636178252,0.958988194040287,64.7280878177514,-47.3331613904177,-0.556190375460242,19.4513419084108,-0.0212429652211187,0.014730489485526,,-0.0209094437298752,-0.723954631269926,-0.723875010984731,1.7448712485093,-2.46874625949403,1.74591662588466,-2.46979163686939,10.1727561531056,64.728087817748,-47.3331613904175,-0.556190375460237,2.6547998464269e-12,1.7448267515526,0.0521788860984341,-2.20855177353873e-05,0,1,537,1_0_adj
1000,-0.666130192273026,-0.666372352980139,-0.013045611032369,-0.65332674194777,0.00640288071704572,-0.672775233697185,0.973355181280195,64.4626183440859,-46.7511758763912,-0.556725668967072,19.2222732032965,-0.011840903442687,0.0143905521323353,-0.000416000055289218,-0.0197471776847379,-0.666130192273026,-0.66512824436626,-0.00221625033892553,-0.662911994027334,-0.00221625033892553,-0.662911994027334,0.995442917231979,64.4626183440859,-46.7511758763912,-0.556725668967072,19.2222732032965,-0.00221625033892553,0.0141795790501624,,-0.0197502790432182,-0.666130192273026,-0.665890955090013,1.64667488995688,-2.3125658450469,1.65164578124841,-2.31753673633843,9.61750039252239,64.4626183440834,-46.7511758763911,-0.556725668967073,2.65582691985915e-12,1.64642561140544,0.0495717314675877,-0.000106326551115459,0,1,537,1_0_adj
90,-0.686827095663285,-0.70022024159005,0.0152328838360435,-0.715453125426093,-0.0124088906800125,-0.687811350910037,1.03048413572529,64.9006119320777,-46.6714290669579,-0.561083729722399,19.2767934814974,0.0133631602067318,0.0147373106986559,0.000592263298310393,-0.0207113695204701,-0.686827095663285,-0.690104688768596,0.0116384817074871,-0.701743170476083,0.0116384817074871,-0.701743170476083,1.02348450491687,64.9006119320777,-46.6714290669579,-0.561083729722399,19.2767934814974,0.0116384817074871,0.0150358192261333,,-0.020701929753644,-0.686827095663285,-0.649950136890612,1.74010059393257,-2.39005073082319,1.81603429284957,-2.46598442974018,10.8297540313251,64.9006119320748,-46.6714290669582,-0.561083729722395,2.6183509887446e-12,1.73614793943485,0.0528371313893626,-0.00162698465496005,0,1,538,1_0_adj
110,-0.702033035681107,-0.703444995811227,1.28045890957319e-05,-0.703457800400322,-0.00482094506533525,-0.698624050745891,1.00002534963578,65.7537384802298,-47.4992260132799,-0.564628154442681,19.2184074951762,-0.000338238604008898,0.0147081144132868,0.000101764808821928,-0.0196464953032592,-0.702033035681107,-0.70255780693264,-0.00150111677065247,-0.701056690161987,-0.00150111677065247,-0.701056690161987,0.997027857213994,65.7537384802298,-47.4992260132799,-0.564628154442681,19.2184074951762,-0.00150111677065247,0.0147593287091875,,-0.0196469864486904,-0.702033035681107,-0.715905033147427,1.65960381568323,-2.37550884883066,1.61309854700623,-2.32900358015365,9.32708866181229,65.7537384802269,-47.4992260132799,-0.564628154442683,3.02826927141279e-12,1.66156356989961,0.0490324532762388,0.000979074241420294,0,1,538,1_0_adj
130,-0.716643145354353,-0.710804769922627,-0.0550935342971868,-0.655711235625441,0.0111805357058744,-0.721985305628502,0.894637367363435,65.745463495222,-46.9159684321482,-0.568361152482734,19.3032567857712,-0.0508372040313698,0.0153889033895286,-0.0014126122132363,-0.0213021490958505,-0.716643145354353,-0.713644543858012,-0.0251266374792524,-0.688517906378759,-0.0251266374792524,-0.688517906378759,0.951359668207717,65.745463495222,-46.9159684321482,-0.568361152482734,19.3032567857712,-0.0251266374792524,0.0146755556666068,,-0.0213025513824317,-0.716643145354353,-0.694838388898553,1.67090187833981,-2.36574026723836,1.80765874994594,-2.50249713884449,9.61935696580477,65.7454634952192,-46.9159684321484,-0.568361152482732,2.63996358792386e-12,1.66373733969655,0.0533399868418724,-0.00291493229653591,0,1,538,1_0_adj
150,-0.698099832462818,-0.70082832749085,0.040575861570018,-0.741404189060868,0.0175520583599428,-0.718380385850793,1.08219171130321,64.6237745996787,-47.3111179161254,-0.554910418070401,19.163778940686,0.0387751319980528,0.015184176943871,0.0004866467803803,-0.0195000948272843,-0.698099832462818,-0.701818002576053,0.0281803154503627,-0.729998318026415,0.0281803154503627,-0.729998318026415,1.05667299636229,64.6237745996787,-47.3111179161254,-0.554910418070401,19.163778940686,0.0281803154503627,0.0154297414683918,,-0.0195018312570832,-0.698099832462818,-0.69762341205229,1.70931084811919,-2.40693426017148,1.71551721620972,-2.41314062826201,10.0100639911379,64.6237745996756,-47.3111179161249,-0.554910418070399,2.61413817394242e-12,1.70905301306075,0.0510057833031999,-0.000131182021560505,0,1,538,1_0_adj
1000,-0.676146023263564,-0.674769631287856,0.0209443416990396,-0.695713972986896,0.0748336239306048,-0.749603255218461,1.04313038639915,64.766544936261,-46.6614184493245,-0.558554060675502,19.0988925253626,0.0248586661982238,0.0160647335663949,-0.00115490021569084,-0.0207333415069978,-0.676146023263564,-0.670842614895077,0.0519882429486046,-0.722830857843682,0.0519882429486046,-0.722830857843682,1.10918950405822,64.766544936261,-46.6614184493245,-0.558554060675502,19.0988925253626,0.0519882429486046,0.0154909748109928,,-0.0207251910796492,-0.676146023263564,-0.673706363111366,1.74985866564716,-2.42356502875853,1.8004717932223,-2.47417815633367,10.6979596679492,64.7665449362583,-46.6614184493238,-0.558554060675505,2.63125401566552e-12,1.74740733103259,0.0530240665319835,-0.0010846890055455,0,1,538,1_0_adj
90,-0.687626244314512,-0.661092135868219,0.0108752779483077,-0.671967413816527,0.0715527065704251,-0.732644842438644,1.02260562068867,64.9529232113562,-46.7597792474882,-0.560234767920493,19.1639845123175,0.0150806335056128,0.0156682699154958,-0.00129764146877098,-0.0207509857199256,-0.687626244314512,-0.68324712141557,0.0188746291714034,-0.702121750586973,0.0188746291714034,-0.702121750586973,1.03849071481122,64.9529232113562,-46.7597792474882,-0.560234767920493,19.1639845123175,0.0188746291714034,0.0150155061013187,,-0.0207713699605679,-0.687626244314512,-0.622464207917589,1.75162731973624,-2.37409152765383,1.88650924889053,-2.50897345680812,11.2809349435931,64.9529232113533,-46.759779247488,-0.560234767920487,2.38176929273909e-12,1.74506420136503,0.0536566574347742,-0.00288457155540451,0,1,539,1_0_adj
110,-0.704486810629823,-0.719629447756645,0.0461874786648624,-0.765816926421508,-0.0107431165329497,-0.708886331223695,1.09213358455376,64.8833029810167,-47.2386065366937,-0.556681071602739,19.2692118879512,0.041514707160982,0.0150065038576667,0.00120517092631828,-0.0202132777899354,-0.704486810629823,-0.70975906777934,0.0277681608518909,-0.737527228631231,0.0277681608518909,-0.737527228631231,1.05540185208722,64.8833029810167,-47.2386065366937,-0.556681071602739,19.2692118879512,0.0277681608518909,0.0156128066152489,,-0.0202197943849043,-0.704486810629823,-0.739730912098009,1.78200838118966,-2.52173929328767,1.66295913472937,-2.40269004682738,10.4532858564264,64.8833029810142,-47.2386065366937,-0.55668107160274,2.4331540868344e-12,1.78684313691515,0.0508628476363086,0.00252016846364462,0,1,539,1_0_adj
130,-0.693306188406052,-0.699142271499884,0.0518401634868371,-0.750982434986721,-0.00261568592519733,-0.696526585574686,1.10578249760948,64.5580232790254,-47.0886586131974,-0.554828040710516,19.1510056922376,0.0476586706660205,0.0147918120007664,0.00115645361358355,-0.0207445663399514,-0.693306188406052,-0.697220850925134,0.0265389584938302,-0.723759809418965,0.0265389584938302,-0.723759809418965,1.05357071991194,64.5580232790254,-47.0886586131974,-0.554828040710516,19.1510056922376,0.0265389584938302,0.0153701513428993,,-0.020742639237336,-0.693306188406052,-0.709709864495035,1.83888119095029,-2.54859105544532,1.73302473148194,-2.44273459597698,11.4080299713385,64.5580232790226,-47.0886586131972,-0.554828040710515,2.68311753896684e-12,1.84342521645694,0.0518752215059354,0.00224802452620035,0,1,539,1_0_adj
