cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.beta2,e1.sigma,e1.theta1,e1.theta2,e1.theta3,e1.theta4,e2.te2,e2.te,e2.pnde,e2.tnie,e2.tnde,e2.pnie,e2.pm,e2.beta0,e2.beta1,e2.beta2,e2.sigma,e2.theta1,e2.theta2,e2.theta3,e2.theta4,e3.te2,e3.te,e3.pnde,e3.tnie,e3.tnde,e3.pnie,e3.pm,e3.beta0,e3.beta1,e3.beta2,e3.sigma,e3.theta1,e3.theta2,e3.theta3,e3.theta4,interaction,iter,method
1000,0.764370400786476,0.788967591267255,0.416465033930499,0.372502557336756,0.601902889363009,0.187064701904246,0.569909942949626,105.670680027472,-51.3828947725102,-0.908990726982408,20.2883153050823,0.396076373404083,-0.00364060263113719,-0.00360894138513424,-0.0199878060563555,0.764370400786476,0.766349031489065,0.453858160455548,0.312490871033518,0.453858160455548,0.312490871033518,0.501365595347612,105.670680027472,-51.3828947725102,-0.908990726982408,20.2883153050823,0.453858160455548,-0.00608161280941883,,-0.0199593509468647,0.764370400786476,0.811837885468971,1.30467981728703,-0.492841931818062,1.94422089790204,-1.13238301243307,-1.14569959327744,105.67068002747,-51.3828947725101,-0.908990726982418,2.91104257598962e-12,1.26225930882868,0.0220381319006358,-0.0124465755276435,0,1,972,1_0_adj
90,0.375101770234306,0.459719017286333,0.302680751504501,0.157038265781832,0.358466197510401,0.101252819775932,0.394337278496382,94.9712267271088,-25.8710461867216,-0.937196271996326,19.1020208078633,0.261034612128804,-0.0039137504933179,-0.00215628875629049,-0.0194866877716781,0.375101770234306,0.374110592954324,0.242901776852689,0.131208816101636,0.242901776852689,0.131208816101636,0.393994588104735,94.9712267271088,-25.8710461867216,-0.937196271996326,19.1020208078633,0.242901776852689,-0.00507164708974849,,-0.0192051211063249,0.375101770234306,0.844305704129561,1.08158735942959,-0.237281655300025,1.40220482141056,-0.557899117281,-0.469702407521431,94.9712267271071,-25.8710461867214,-0.937196271996328,1.66781908078598e-12,0.864806596188822,0.0215646137096438,-0.0123929067138203,0,1,973,1_0_adj
110,0.538042221552516,0.602128959474544,0.359223512267991,0.242905447206553,0.454329417223803,0.147799542250741,0.476736369304001,100.985957087251,-37.0063350840375,-0.937251781601807,19.3167975571402,0.324646828121508,-0.0039938983937508,-0.00256998983389835,-0.0216629333157318,0.538042221552516,0.536590106273909,0.333787510758892,0.202802595515017,0.333787510758892,0.202802595515017,0.442036446555834,100.985957087251,-37.0063350840375,-0.937251781601807,19.3167975571402,0.333787510758892,-0.00548021291636888,,-0.0214013628230671,0.538042221552516,0.817065158312072,1.23795695993711,-0.420891801625039,1.67840600716581,-0.86134084885374,-0.937388432414821,100.985957087249,-37.0063350840375,-0.937251781601809,1.79886279320964e-12,1.10127144616369,0.023275497206025,-0.0119019904626731,0,1,973,1_0_adj
130,0.687695546118916,0.742838143455723,0.455265826164948,0.287572317290775,0.633068252473958,0.109769890981765,0.476725350822186,103.095166675513,-44.3541875657093,-0.919595838568345,19.5937425649267,0.419283923268052,-0.00247484841919703,-0.00400869536941922,-0.0193341428012003,0.687695546118916,0.686243806256612,0.468429787005949,0.217814019250663,0.468429787005949,0.217814019250663,0.39418057550222,103.095166675513,-44.3541875657093,-0.919595838568345,19.5937425649267,0.468429787005949,-0.00491078816240243,,-0.0190098520417176,0.687695546118916,0.843469504262895,1.26109433879483,-0.417624834531932,1.8259081388245,-0.982438634561603,-0.909731223419798,103.095166675511,-44.3541875657098,-0.919595838568349,2.63743438569823e-12,1.16869094288025,0.0221498507464744,-0.0127341707971296,0,1,973,1_0_adj
150,0.75163253195426,0.781335992636759,0.463903749890694,0.317432242746065,0.662484511163595,0.118851481473164,0.501624823597345,104.268374797805,-49.7236970732553,-0.906054043864841,19.9930604949205,0.439096079215711,-0.00239023822581146,-0.00399368456010706,-0.0187371627503222,0.75163253195426,0.750140219872897,0.506180118749265,0.243960101123632,0.506180118749265,0.243960101123632,0.410235431149885,104.268374797805,-49.7236970732553,-0.906054043864841,19.9930604949205,0.506180118749265,-0.00490631460416587,,-0.018517209322817,0.75163253195426,0.813156111515786,1.3275578862044,-0.514401774688615,1.84832035784329,-1.0351642463275,-1.20859788253856,104.268374797802,-49.7236970732554,-0.90605404386484,2.50729256466229e-12,1.28086754011686,0.0208183282269307,-0.0104731245319847,0,1,973,1_0_adj
1000,0.765016107254891,0.789961608994406,0.421030402083951,0.368931206910455,0.665864642013296,0.124096966981109,0.564925250469344,106.465855022709,-51.8483919588154,-0.914491672044797,20.3140054099235,0.396309455596541,-0.00239345835604088,-0.00472211828910382,-0.020434365766899,0.765016107254891,0.762512055328637,0.473445785141833,0.289066270186804,0.473445785141833,0.289066270186804,0.470542047193848,106.465855022709,-51.8483919588154,-0.914491672044797,20.3140054099235,0.473445785141833,-0.00557522151152571,,-0.0204121895014179,0.765016107254891,0.804709822722071,1.38356924428799,-0.578859421565922,1.95628421111801,-1.15157438839594,-1.41828428112318,106.465855022705,-51.8483919588151,-0.914491672044794,3.06423569186154e-12,1.34741422740326,0.0222104166569075,-0.0110459542753985,0,1,973,1_0_adj
90,0.350818154578339,0.47430703818826,0.319470472600905,0.154836565587356,0.402041831489751,0.0722652066985088,0.379801367630515,94.4613367140817,-25.7333578743619,-0.927867137888662,19.2607191481555,0.260045835987851,-0.00280823074280977,-0.00320872850297989,-0.019477585803987,0.350818154578339,0.348747469684894,0.232077615593371,0.116669854091524,0.232077615593371,0.116669854091524,0.374016052681302,94.4613367140817,-25.7333578743619,-0.927867137888662,19.2607191481555,0.232077615593371,-0.00453379829640351,,-0.01905529920645,0.350818154578339,0.891430484827682,1.11877146577955,-0.227340980951866,1.4902912374752,-0.598860752647514,-0.432690771803603,94.46133671408,-25.7333578743617,-0.927867137888656,1.09076422475828e-12,0.875030860747863,0.0232717687124758,-0.014437283059192,0,1,974,1_0_adj
110,0.577471195455996,0.607228231432227,0.426456501591045,0.180771729841182,0.468862564372405,0.138365667059823,0.363347057851955,98.5425890039835,-36.4330909974314,-0.9103675098575,19.4256336399985,0.412076859865128,-0.00379780203303579,-0.00116394359140017,-0.0175036820511002,0.577471195455996,0.578529696985318,0.416295935776401,0.162233761208918,0.416295935776401,0.162233761208918,0.340917682997241,98.5425890039835,-36.4330909974314,-0.9103675098575,19.4256336399985,0.416295935776401,-0.00445292333885026,,-0.017379145292306,0.577471195455996,0.836612921619031,1.16698705568889,-0.330374134069855,1.57871507108935,-0.74210214947032,-0.690669607251357,98.5425890039824,-36.4330909974316,-0.910367509857506,1.62664688392798e-12,1.04604995563552,0.0203689044534441,-0.0113009356090454,0,1,974,1_0_adj
130,0.642270883648264,0.687264405848651,0.382776015740689,0.304488390107962,0.525915176799595,0.161349229049055,0.528114755342702,100.8076867535,-44.2586352898866,-0.897869852896767,19.6879521603559,0.353744358575772,-0.00364559883042586,-0.003234152163106,-0.0199778793005194,0.642270883648264,0.641274899709693,0.392714390325948,0.248560509383745,0.392714390325948,0.248560509383745,0.464906873185898,100.8076867535,-44.2586352898866,-0.897869852896767,19.6879521603559,0.392714390325948,-0.00561609068503165,,-0.0197581387020275,0.642270883648264,0.792037847138875,1.23904212263372,-0.447004275494847,1.7914080943608,-0.999370247221924,-1.03023667753443,100.807686753496,-44.2586352898855,-0.897869852896761,2.57569391642214e-12,1.15246930859818,0.0225802318728592,-0.0124804112939585,0,1,974,1_0_adj
150,0.738477252544064,0.766181094361468,0.435097677472001,0.331083416889467,0.583545833981575,0.182635260379893,0.526619313187189,105.812373367299,-49.7407366641009,-0.92197581258042,19.8780100438158,0.414608947163122,-0.00367174418049392,-0.00298443823846124,-0.0207336515274132,0.738477252544064,0.741313775907997,0.464241078621494,0.277072697286503,0.464241078621494,0.277072697286503,0.462263293263926,105.812373367299,-49.7407366641009,-0.92197581258042,19.8780100438158,0.464241078621494,-0.00557033763206152,,-0.0206219655143854,0.738477252544064,0.815244011278509,1.33120701626796,-0.515963004989447,1.96348032968904,-1.14823631841053,-1.21128063071236,105.812373367297,-49.7407366641004,-0.921975812580415,2.10934139395652e-12,1.26987812320333,0.0230844252702685,-0.0127113781545061,0,1,974,1_0_adj
1000,0.751944835155927,0.779677465295865,0.377358156010772,0.402319309285093,0.632048347591066,0.147629117704799,0.61175585902123,104.813004169819,-51.5170901037323,-0.90078125768434,20.1807308782732,0.350392095263414,-0.00286563385873581,-0.00494380002961081,-0.0204787055661552,0.751944835155927,0.749847885767367,0.430795353136146,0.319052532631222,0.430795353136146,0.319052532631222,0.517783402977338,104.813004169819,-51.5170901037323,-0.90078125768434,20.1807308782732,0.430795353136146,-0.006193139635581,,-0.0204322355122912,0.751944835155927,0.797087439593936,1.31691418440646,-0.519826744812528,1.96256051780005,-1.16547307820612,-1.24096352255988,104.813004169816,-51.5170901037319,-0.900781257684336,2.68737074888678e-12,1.27579769069237,0.0226230378280175,-0.0125326630850762,0,1,974,1_0_adj
90,0.422819425743429,0.508713593066261,0.357191661173493,0.151521931892768,0.415008275430646,0.0937053176356141,0.352620714640477,92.7232782286999,-25.6872866473131,-0.908924759267143,19.0279084329281,0.316506596996079,-0.00364792587563607,-0.00225078713259898,-0.0203665832497209,0.422819425743429,0.422125749638909,0.297623155481174,0.124502594157735,0.297623155481174,0.124502594157735,0.33995809023777,92.7232782286999,-25.6872866473131,-0.908924759267143,19.0279084329281,0.297623155481174,-0.00484685657411614,,-0.0200459184875032,0.422819425743429,0.982471170004126,1.23059673829167,-0.248125568287547,1.6225238503119,-0.64005268030777,-0.450150263090166,92.7232782286991,-25.6872866473127,-0.90892475926715,1.1349352969597e-12,0.981169691054722,0.0249170996180217,-0.015257629869647,0,1,975,1_0_adj
110,0.526135469168765,0.568512909491013,0.388511466012687,0.180001443478326,0.451996781932801,0.116516127558213,0.379885788151376,96.3323392562974,-36.3061388135043,-0.892276864159995,19.3554818321781,0.367054727130569,-0.0032092679465786,-0.00174861106123737,-0.0199205985503451,0.526135469168765,0.526367277620299,0.374081266376194,0.152286011244105,0.374081266376194,0.152286011244105,0.345159101566332,96.3323392562974,-36.3061388135043,-0.892276864159995,19.3554818321781,0.374081266376194,-0.00419449757591578,,-0.0197129537687739,0.526135469168765,0.781090062715202,1.2191467090412,-0.438056646326002,1.63078126938849,-0.849691206673288,-1.01401839881148,96.3323392562951,-36.306138813504,-0.89227686415999,1.76035103991452e-12,1.09736787521624,0.0234035134123722,-0.0113378776647595,0,1,975,1_0_adj
130,0.639010420959696,0.674473040881581,0.396112015469351,0.278361025412231,0.507818902978886,0.166654137902695,0.495289061739765,102.338183963951,-44.7775199455693,-0.911026585332511,19.5236040823167,0.373961207828241,-0.00372182599896726,-0.00249470912291088,-0.0195362414274052,0.639010420959696,0.638737365402217,0.404191024008053,0.234546341394164,0.404191024008053,0.234546341394164,0.442906977158211,102.338183963951,-44.7775199455693,-0.911026585332511,19.5236040823167,0.404191024008053,-0.00523803778501521,,-0.0193515439629626,0.639010420959696,0.767560057792924,1.24848235305164,-0.480922295258719,1.71844789257771,-0.950887834784781,-1.15248459780896,102.338183963947,-44.7775199455695,-0.911026585332505,2.77258496685672e-12,1.17517073938787,0.021235830745889,-0.0104955687607831,0,1,975,1_0_adj
150,0.72124133955153,0.741613934650269,0.46899990314683,0.272614031503438,0.590179157646499,0.151434777003769,0.455668661020105,105.137923813133,-49.5047269255272,-0.914215557633863,20.0788485116192,0.453591675335841,-0.00305899631022269,-0.00244783199555804,-0.0187960802256212,0.72124133955153,0.722687598635487,0.491575370235578,0.231112228399909,0.491575370235578,0.231112228399909,0.401026006881177,105.137923813133,-49.5047269255272,-0.914215557633863,20.0788485116192,0.491575370235578,-0.00466848809705757,,-0.0187124071969582,0.72124133955153,0.781784801785685,1.31754704149288,-0.535762239707196,1.81959629000981,-1.03781148822412,-1.30666537128746,105.137923813131,-49.5047269255275,-0.914215557633866,2.61373566696896e-12,1.27122151775965,0.0209638867372272,-0.0101414406198459,0,1,975,1_0_adj
1000,0.758998158844059,0.78020506820088,0.449769717022842,0.330435351178039,0.629156672526556,0.151048395674324,0.519467278741602,106.110958494342,-51.0026744958737,-0.914575090215592,20.3656368500921,0.430088163329623,-0.00296157794012438,-0.00351720683820665,-0.019510263617863,0.758998158844059,0.7601998969383,0.489250645982901,0.270949250955399,0.489250645982901,0.270949250955399,0.445779006004055,106.110958494342,-51.0026744958737,-0.914575090215592,20.3656368500921,0.489250645982901,-0.00531245182009661,,-0.019450620636217,0.758998158844059,0.799643808266435,1.32464945112023,-0.525005642853797,1.90131124781159,-1.10166743954515,-1.25423186356989,106.110958494338,-51.0026744958736,-0.914575090215591,3.62657885857309e-12,1.28351580833198,0.0216001896064153,-0.0113065011274656,0,1,975,1_0_adj
90,0.381425051520071,0.425948583392281,0.298992165301907,0.126956418090374,0.328515128421698,0.0974334549705833,0.343744893729763,91.9636526186725,-25.3180011677665,-0.902195863097439,19.2342118707478,0.27807342455506,-0.00384838654224529,-0.00116608585820659,-0.0175839122230789,0.381425051520071,0.381464697102439,0.268164010934101,0.113300686168338,0.268164010934101,0.113300686168338,0.337762577849664,91.9636526186725,-25.3180011677665,-0.902195863097439,19.2342118707478,0.268164010934101,-0.00447510391588836,,-0.0174454387578915,0.381425051520071,0.795635794653783,1.02321605923361,-0.227580264579826,1.31076470499921,-0.515128910345431,-0.465747252405686,91.9636526186715,-25.3180011677662,-0.90219586309745,1.70528758434221e-12,0.838090857735076,0.0203463498927897,-0.0113574781776888,0,1,976,1_0_adj
110,0.510921758646744,0.609991319812079,0.379867345703011,0.230123974109067,0.528352606719139,0.0816387130929399,0.450164036723951,99.8895301626068,-36.5771569255701,-0.92508895716235,19.4230994800135,0.328194254635481,-0.00223195895894983,-0.00405950799615935,-0.0177573707354858,0.510921758646744,0.508393974272874,0.343716531598383,0.164677442674491,0.343716531598383,0.164677442674491,0.380973174390154,99.8895301626068,-36.5771569255701,-0.92508895716235,19.4230994800135,0.343716531598383,-0.00450219362345708,,-0.0173308122975858,0.510921758646744,0.810179503128776,1.0899713921044,-0.279791888975624,1.5593613119862,-0.749181808857428,-0.581487424849645,99.8895301626032,-36.5771569255703,-0.925088957162336,2.25266676154863e-12,0.947255181851005,0.0204822318580396,-0.0128328705491504,0,1,976,1_0_adj
130,0.632354345508026,0.679487736150028,0.393281350733239,0.286206385416789,0.53636858392665,0.143119152223378,0.504726419025385,102.057968824209,-44.104187665563,-0.912261982441591,19.6591233331561,0.363127070691846,-0.00324502410765695,-0.00324430038885252,-0.0189769567442644,0.632354345508026,0.63339211003989,0.405724548548056,0.227667561491833,0.405724548548056,0.227667561491833,0.433942744457498,102.057968824209,-44.104187665563,-0.912261982441591,19.6591233331561,0.405724548548056,-0.00516203956001208,,-0.0186977714830344,0.632354345508026,0.804557349268567,1.16608975922864,-0.361532409960074,1.79243365762612,-0.987876308357554,-0.787979764335904,102.057968824207,-44.1041876655635,-0.912261982441594,2.81392168926208e-12,1.06080766782268,0.0223986963743329,-0.014201460939423,0,1,976,1_0_adj
150,0.738250466660522,0.757489770798639,0.430225727972052,0.327264042826587,0.527157368880577,0.230332401918062,0.525468035599534,103.921299656575,-49.274656058644,-0.903692003339303,19.9642508354094,0.416894460281303,-0.00467445986114918,-0.00196717031962967,-0.0202160201750536,0.738250466660522,0.740910272781533,0.447883743600813,0.29302652918072,0.447883743600813,0.29302652918072,0.48535801774668,103.921299656575,-49.274656058644,-0.903692003339303,19.9642508354094,0.447883743600813,-0.00594680009195754,,-0.0201439934811346,0.738250466660522,0.804674471521337,1.33833698269101,-0.533662511169677,1.8776782998047,-1.07300382828336,-1.27570332717827,103.921299656572,-49.2746560586437,-0.903692003339298,2.63918430191589e-12,1.28884375831029,0.0217759780404421,-0.010945613024103,0,1,976,1_0_adj
1000,0.758417262897885,0.789119476256438,0.399186573452221,0.389932902804217,0.65534558429967,0.133773891956768,0.591652763962837,105.29842320431,-51.2952942486416,-0.908646952358482,20.2657426212851,0.370043872615645,-0.00260791743017071,-0.00499381112048564,-0.0206589634447111,0.758417262897885,0.759321848401989,0.459174175390225,0.300147673011764,0.459174175390225,0.300147673011764,0.487374469471856,105.29842320431,-51.2952942486416,-0.908646952358482,20.2657426212851,0.459174175390225,-0.00585136857889673,,-0.0204400246748647,0.758417262897885,0.808016585607168,1.32296729958875,-0.51495071398158,2.0229163003512,-1.21489971474403,-1.2152375636138,105.298423204308,-51.2952942486413,-0.908646952358489,2.80356209508193e-12,1.2719439631108,0.0236844282217215,-0.0136454817350227,0,1,976,1_0_adj
